"realInteractionDistance" "loessExpectedValue" "loggendist" "loginteraction"
"426" 17040000 6.6304682303 7.23146959043068 -2.16625240502568
"427" 17080000 6.64636577051589 7.23248786635299 -2.16521236531579
"428" 17120000 6.65562792487745 7.23350376034113 -2.1646075682798
"429" 17160000 6.66967985127537 7.23451728351269 -2.16369161549892
"430" 17200000 6.68169038858773 7.23552844690755 -2.16291025577437
"431" 17240000 6.68859732047051 7.23653726148869 -2.16246155298866
"432" 17280000 6.68004288803779 7.23754373814287 -2.16301735271855
"433" 17320000 6.69310343988378 7.23854788768133 -2.16216906656933
"434" 17360000 6.69186789846214 7.23954972084047 -2.16224924437615
"435" 17400000 6.6818556860886 7.2405492482826 -2.16289951195052
"436" 17440000 6.67535179675874 7.24154648059655 -2.1633224451832
"437" 17480000 6.66697801092552 7.24254142829838 -2.16386758077944
"438" 17520000 6.65110604240394 7.24353410183206 -2.16490273141848
"439" 17560000 6.62504531447241 7.24452451157008 -2.16660775037585
"440" 17600000 6.60674976579085 7.24551266781415 -2.16780874553202
"441" 17640000 6.58815431895993 7.2464985807958 -2.16903284011305
"442" 17680000 6.56387206987094 7.24748226067705 -2.17063649546748
"443" 17720000 6.5330277633512 7.24846371755103 -2.17268209970299
"444" 17760000 6.50670582060108 7.24944296144258 -2.17443543153949
"445" 17800000 6.48911249457052 7.25042000230889 -2.17561130040681
"446" 17840000 6.46189297121722 7.2513948500401 -2.17743684302272
"447" 17880000 6.45040791679505 7.2523675144599 -2.17820942369886
"448" 17920000 6.42720453343404 7.25333800532611 -2.17977448279653
"449" 17960000 6.41836736373828 7.25430633233129 -2.1803720326247
"450" 18000000 6.41316401080876 7.25527250510331 -2.18072425677046
"451" 18040000 6.41111571607375 7.25623653320592 -2.18086298785356
"452" 18080000 6.38948078224035 7.25719842613934 -2.1823310352728
"453" 18120000 6.37964797112425 7.25815819334079 -2.18299988849464
"454" 18160000 6.37760551865984 7.25911584418507 -2.18313895069061
"455" 18200000 6.37221014488075 7.26007138798508 -2.18350651384004
"456" 18240000 6.36291042989497 7.2610248339924 -2.18414079375844
"457" 18280000 6.35893041524038 7.26197619139781 -2.18441253091972
"458" 18320000 6.36318746946674 7.26292546933183 -2.18412188509401
"459" 18360000 6.37968537128181 7.26387267686522 -2.18299734248669
"460" 18400000 6.38707869638016 7.26481782300954 -2.18249433630047
"461" 18440000 6.39493438644729 7.26576091671761 -2.18196051064168
"462" 18480000 6.4114798781275 7.26670196688409 -2.18083831990403
"463" 18520000 6.41134299209597 7.26764098234592 -2.18084759225361
"464" 18560000 6.42246218891664 7.26857797188284 -2.18009504739843
"465" 18600000 6.42447912373712 7.26951294421792 -2.17995868129403
"466" 18640000 6.42517548769812 7.27044590801796 -2.17991160967459
"467" 18680000 6.4297601763606 7.27137687189407 -2.17960182903876
"468" 18720000 6.42412055962508 7.27230584440209 -2.17998292088732
"469" 18760000 6.41680231101741 7.27323283404305 -2.18047794377059
"470" 18800000 6.4071749467299 7.27415784926368 -2.18113002102974
"471" 18840000 6.39870311485538 7.27508089845686 -2.18170464314527
"472" 18880000 6.39033870848666 7.27600198996205 -2.18227272574261
"473" 18920000 6.37954674109356 7.27692113206577 -2.1830067797828
"474" 18960000 6.36881546455571 7.27783833300205 -2.18373793806177
"475" 19000000 6.36004854821906 7.27875360095283 -2.18433617274894
"476" 19040000 6.35839993754925 7.27966694404846 -2.18444876235002
"477" 19080000 6.36061749723763 7.28057837036808 -2.18429732393103
"478" 19120000 6.35470216361314 7.28148788794008 -2.18470140294841
"479" 19160000 6.35915892928996 7.28239550474253 -2.18439692442599
"480" 19200000 6.35948578237797 7.28330122870355 -2.18437460278784
"481" 19240000 6.35742365049639 7.28420506770179 -2.18451545029638
"482" 19280000 6.36531419729122 7.28510702956681 -2.18397675785257
"483" 19320000 6.36090257117199 7.28600712207947 -2.18427785989907
"484" 19360000 6.34852894810546 7.28690535297237 -2.18512349928249
"485" 19400000 6.33204091815919 7.28780172993023 -2.18625289086884
"486" 19440000 6.31562036683856 7.28869626059026 -2.18738058691866
"487" 19480000 6.29543473642375 7.2895889525426 -2.18877087747211
"488" 19520000 6.27112778235471 7.29047981333067 -2.19045095333587
"489" 19560000 6.24251287629469 7.29136885045158 -2.19243715668017
"490" 19600000 6.21015854655087 7.29225607135648 -2.19469391557382
"491" 19640000 6.17716903826958 7.29314148345093 -2.19700711754267
"492" 19680000 6.14124936503729 7.29402509409532 -2.19953987127437
"493" 19720000 6.10131819501217 7.29490691060519 -2.20237292867188
"494" 19760000 6.07077935788743 7.29578694025161 -2.20455215476138
"495" 19800000 6.03576440919668 7.29666519026153 -2.20706432366689
"496" 19840000 5.98847872275565 7.29754166781816 -2.2104800926814
"497" 19880000 5.95116437371149 7.29841638006129 -2.21319465768396
"498" 19920000 5.9208179782058 7.29928933408768 -2.21541489360192
"499" 19960000 5.8940403390037 7.30016053695135 -2.21738349966457
"500" 20000000 5.87043139094204 7.30102999566398 -2.2191265867944
"501" 20040000 5.84655057446184 7.30189771719521 -2.22089689269949
"502" 20080000 5.82235498780611 7.30276370847298 -2.22269792275744
"503" 20120000 5.81091816144564 7.30362797638389 -2.2235518444552
"504" 20160000 5.81011698665609 7.30449052777349 -2.22361172652014
"505" 20200000 5.7983473868004 7.30535136944662 -2.22449237254851
"506" 20240000 5.80355241005548 7.30621050816776 -2.22410269274277
"507" 20280000 5.81827544283706 7.3070679506613 -2.22300232619192
"508" 20320000 5.8420651863121 7.30792370361188 -2.22123020495102
"509" 20360000 5.85240088306464 7.30877777366472 -2.22046253634462
"510" 20400000 5.87419168229298 7.3096301674259 -2.21884848951879
"511" 20440000 5.89436377754258 7.31048089146268 -2.21735966818216
"512" 20480000 5.91578668299047 7.31132995230379 -2.21578409810659
"513" 20520000 5.92910414339835 7.31217735643978 -2.21480752481606
"514" 20560000 5.9333344448222 7.31302311032324 -2.21449777456878
"515" 20600000 5.94901311396049 7.31386722036915 -2.21335167723264
"516" 20640000 5.98116964446107 7.31470969295517 -2.21101048299334
"517" 20680000 5.9924252943078 7.3155505344219 -2.21019397498826
"518" 20720000 6.00596169607848 7.3163897510732 -2.20921404542061
"519" 20760000 6.01759312501713 7.31722734917642 -2.20837378360858
"520" 20800000 6.0161945314704 7.31806333496276 -2.20847473294886
"521" 20840000 6.01495209099278 7.31889771462749 -2.20856443097389
"522" 20880000 6.0154618786996 7.31973049433022 -2.20852762459487
"523" 20920000 6.01004301715262 7.32056168019524 -2.2089190230181
"524" 20960000 6.01476305085694 7.32139127831169 -2.20857808035576
"525" 21000000 6.00944036978631 7.32221929473392 -2.20896257338004
"526" 21040000 6.01796223821058 7.3230457354817 -2.20834714523281
"527" 21080000 6.01923403744981 7.32387060654051 -2.20825537379682
"528" 21120000 6.02514882918315 7.32469391386177 -2.20782882448395
"529" 21160000 6.02976196628397 7.32551566336315 -2.20749643544865
"530" 21200000 6.02990550712965 7.32633586092875 -2.20748609702144
"531" 21240000 6.02446851018086 7.32715451240943 -2.20787786484442
"532" 21280000 6.01859738369919 7.32797162362301 -2.20830131150792
"533" 21320000 6.01745327805634 7.32878720035453 -2.20838387659224
"534" 21360000 6.01344252396999 7.32960124835652 -2.20867343914206
"535" 21400000 6.0042161943029 7.33041377334919 -2.20934028198455
"536" 21440000 5.99298632118647 7.33122478102073 -2.21015331708086
"537" 21480000 5.98752451184711 7.33203427702752 -2.21054929916455
"538" 21520000 5.97024772337543 7.33284226699435 -2.21180425183828
"539" 21560000 5.94831461785688 7.3336487565147 -2.21340267238224
"540" 21600000 5.9187512407957 7.33445375115093 -2.21556651612218
"541" 21640000 5.89414872575433 7.33525725643453 -2.2173755134052
"542" 21680000 5.86766661370124 7.33605927786635 -2.21933117317988
"543" 21720000 5.83906046968357 7.33685982091681 -2.22145363065821
"544" 21760000 5.81950758556144 7.33765889102614 -2.22291036489881
"545" 21800000 5.79724502119612 7.33845649360461 -2.22457494725165
"546" 21840000 5.78883399745574 7.3392526340327 -2.22520550774299
"547" 21880000 5.76953941285228 7.34004731766139 -2.22665545906571
"548" 21920000 5.76237601533465 7.34084054981233 -2.22719500940028
"549" 21960000 5.7459330984506 7.34163233577805 -2.22843603844423
"550" 22000000 5.7439673378511 7.34242268082221 -2.22858464181885
"551" 22040000 5.73647176658871 7.34321159017975 -2.22915174307184
"552" 22080000 5.73543152765852 7.34399906905716 -2.22923050420099
"553" 22120000 5.73057043869008 7.34478512263266 -2.22959874838021
"554" 22160000 5.73505612213855 7.34556975605639 -2.22925893133519
"555" 22200000 5.7408692394008 7.34635297445064 -2.22881894852142
"556" 22240000 5.74243467756081 7.34713478291002 -2.22870053988854
"557" 22280000 5.75138826948604 7.34791518650169 -2.22802391621497
"558" 22320000 5.75856937411111 7.34869419026554 -2.22748200031678
"559" 22360000 5.75931017257806 7.34947179921439 -2.22742613505347
"560" 22400000 5.75658200101481 7.35024801833416 -2.22763190806
"561" 22440000 5.76940490311595 7.35102285258412 -2.22666558422702
"562" 22480000 5.78041116296209 7.35179630689702 -2.22583787245445
"563" 22520000 5.79334629755237 7.35256838617931 -2.22486711426578
"564" 22560000 5.79659442119549 7.3533390953113 -2.22462368899797
"565" 22600000 5.80137733101504 7.3541084391474 -2.22426548990865
"566" 22640000 5.80887114134157 7.35487642251623 -2.22370486092075
"567" 22680000 5.80495494123724 7.35564305022087 -2.22399775047285
"568" 22720000 5.80127830342323 7.35640832703898 -2.22427290323505
"569" 22760000 5.79561484429889 7.35717225772303 -2.2246970874041
"570" 22800000 5.79513632992273 7.35793484700045 -2.22473294636615
"571" 22840000 5.79903571727214 7.35869609957381 -2.22444081986231
"572" 22880000 5.80300286256983 7.35945602012099 -2.22414381871601
"573" 22920000 5.80478464551526 7.36021461329535 -2.22401049123966
"574" 22960000 5.80838288538255 7.36097188372594 -2.22374136642685
"575" 23000000 5.81408232723922 7.36172783601759 -2.22331542643883
"576" 23040000 5.80968880459596 7.36248247475117 -2.22364373344166
"577" 23080000 5.8086974655942 7.36323580448369 -2.22371784580963
"578" 23120000 5.81424879519955 7.36398782974849 -2.22330299196034
"579" 23160000 5.83501356099888 7.3647385550554 -2.22175473379946
"580" 23200000 5.83760278992085 7.3654879848909 -2.2215620627105
"581" 23240000 5.85525287804489 7.36623612371829 -2.22025094728807
"582" 23280000 5.87928128376208 7.36698297597785 -2.21847236478057
"583" 23320000 5.90939263402784 7.36772854608698 -2.21625375702299
"584" 23360000 5.92920789614294 7.36847283844036 -2.21479992521094
"585" 23400000 5.95273534630641 7.36921585741014 -2.21308002890697
"586" 23440000 5.96993091697825 7.36995760734605 -2.21182729793739
"587" 23480000 5.98730066864976 7.37069809257558 -2.21056553553776
"588" 23520000 6.00218982661661 7.3714373174041 -2.2094868771124
"589" 23560000 6.01835724803064 7.37217528611506 -2.208318639744
"590" 23600000 6.02617750591968 7.37291200297011 -2.20775468349415
"591" 23640000 6.03383344684485 7.37364747220922 -2.20720328543038
"592" 23680000 6.04392349297996 7.37438169805088 -2.20647764533016
"593" 23720000 6.05557020828412 7.37511468469222 -2.20564155980857
"594" 23760000 6.05226629427179 7.37584643630916 -2.20587857517619
"595" 23800000 6.04552661131433 7.37657695705651 -2.20636246631962
"596" 23840000 6.0357419065642 7.3773062510682 -2.20706594281348
"597" 23880000 6.02303609820606 7.37803432245733 -2.20798113745391
"598" 23920000 6.00598959956063 7.37876117531637 -2.20921202770874
"599" 23960000 5.99346663654601 7.37948681371727 -2.21011851140297
"600" 24000000 5.9826244581056 7.38021124171161 -2.21090486139275
"601" 24040000 5.97869973756079 7.3809344633307 -2.21118986069699
"602" 24080000 5.98000583979165 7.38165648258579 -2.21109499541408
"603" 24120000 5.98093093623944 7.38237730346811 -2.2110278160132
"604" 24160000 5.98490370511892 7.38309692994909 -2.21073943635271
"605" 24200000 6.00093997014875 7.38381536598043 -2.2095773211513
"606" 24240000 6.00524348635614 7.38453261549425 -2.20926598267668
"607" 24280000 5.99874472077716 7.38524868240322 -2.20973622277641
"608" 24320000 5.99145159469689 7.3859635706007 -2.21026454853852
"609" 24360000 5.97656911212515 7.38667728396084 -2.21134465753027
"610" 24400000 5.96678554768779 7.38738982633873 -2.21205617437289
"611" 24440000 5.94868057016566 7.38810120157052 -2.21337595453192
"612" 24480000 5.92239555521351 7.38881141347352 -2.21529919308004
"613" 24520000 5.89971817222401 7.38952046584638 -2.21696533749432
"614" 24560000 5.87089291189408 7.39022836246913 -2.21909244481899
"615" 24600000 5.84507901552029 7.39093510710338 -2.22100621705441
"616" 24640000 5.81611221151561 7.39164070349239 -2.22316382664467
"617" 24680000 5.78199771001969 7.3923451553612 -2.22571868818337
"618" 24720000 5.74826027666434 7.39304846641678 -2.22826017909726
"619" 24760000 5.712839055019 7.39375064034808 -2.23094461444433
"620" 24800000 5.6658075803136 7.39445168082622 -2.23453478239915
"621" 24840000 5.6226621594458 7.39515159150454 -2.23785461402869
"622" 24880000 5.58521758007435 7.39585037601878 -2.24075650717537
"623" 24920000 5.56373800132085 7.39654803798713 -2.24242993281599
"624" 24960000 5.53802057679932 7.39724458101039 -2.24444203845824
"625" 25000000 5.52030523182466 7.39794000867204 -2.24583351186611
"626" 25040000 5.50635449323749 7.39863432453839 -2.24693243614068
"627" 25080000 5.50047911228758 7.39932753215868 -2.2473960836999
"628" 25120000 5.49357617334168 7.40001963506516 -2.24794145273965
"629" 25160000 5.50088996162947 7.40071063677323 -2.24736364599129
"630" 25200000 5.50566022647582 7.40140054078154 -2.2469871974594
"631" 25240000 5.4968297120072 7.4020893505721 -2.24768432048355
"632" 25280000 5.49124556267662 7.40277706961035 -2.24812573818202
"633" 25320000 5.49041712853692 7.40346370134532 -2.24819126275445
"634" 25360000 5.49095979295426 7.40414924920969 -2.2481483398744
"635" 25400000 5.48601311896173 7.40483371661994 -2.24853976169559
"636" 25440000 5.4793228036879 7.40551710697638 -2.24906971670776
"637" 25480000 5.47353058507723 7.40619942366331 -2.2495290543298
"638" 25520000 5.46449696625888 7.40688067004912 -2.25024641432511
"639" 25560000 5.45594890477966 7.40756084948636 -2.25092630903516
"640" 25600000 5.44456315964657 7.40823996531185 -2.25183356330959
"641" 25640000 5.4349964883219 7.40891802084678 -2.2525973356996
"642" 25680000 5.41783945648796 7.40959501939682 -2.25397047180827
"643" 25720000 5.40529181858846 7.41027096425218 -2.25497745808675
"644" 25760000 5.39012183985256 7.41094585868777 -2.25619802130008
"645" 25800000 5.3769131231228 7.41161970596323 -2.2572635840453
"646" 25840000 5.36020469319265 7.41229250932305 -2.25861522885378
"647" 25880000 5.35239867825908 7.41296427199666 -2.25924814873212
"648" 25920000 5.34868668226391 7.41363499719856 -2.25954944516849
"649" 25960000 5.33893085194795 7.41430468812833 -2.26034230745718
"650" 26000000 5.33628527876781 7.41497334797082 -2.26055756452421
"651" 26040000 5.33668129538871 7.41564097989615 -2.26052533584026
"652" 26080000 5.33847805746924 7.41630758705988 -2.26037914151408
"653" 26120000 5.33777825514251 7.41697317260304 -2.26043607538312
"654" 26160000 5.33616386804416 7.41763773965223 -2.26056744566894
"655" 26200000 5.33503947819965 7.41830129131975 -2.26065896605159
"656" 26240000 5.33024216388505 7.41896383070362 -2.26104966314619
"657" 26280000 5.32378506881375 7.41962536088774 -2.26157608964026
"658" 26320000 5.32196332115787 7.42028588494192 -2.26172472643556
"659" 26360000 5.31134805666094 7.42094540592197 -2.2625918415162
"660" 26400000 5.29533413597193 7.42160392686983 -2.26390323419244
"661" 26440000 5.2943229453056 7.4222614508136 -2.26398617446605
"662" 26480000 5.28713867618292 7.42291798076766 -2.26457590186431
"663" 26520000 5.2855647096584 7.42357351973274 -2.26470520937563
"664" 26560000 5.28620201426316 7.42422807069598 -2.26465284766907
"665" 26600000 5.28841127846659 7.42488163663107 -2.26447138074635
"666" 26640000 5.28185132740718 7.42553422049826 -2.26501043091353
"667" 26680000 5.29053885481039 7.42618582524451 -2.26429669523092
"668" 26720000 5.28756143638224 7.42683645380351 -2.26454117701729
"669" 26760000 5.29185858534403 7.42748610909579 -2.26418837352129
"670" 26800000 5.30189723957211 7.42813479402879 -2.26336529745385
"671" 26840000 5.30738574553421 7.42878251149695 -2.26291594982701
"672" 26880000 5.30952378861365 7.42942926438179 -2.2627410325743
"673" 26920000 5.31022974941897 7.43007505555194 -2.26268329208502
"674" 26960000 5.31445330345757 7.43071988786328 -2.26233800812681
"675" 27000000 5.32099925800335 7.43136376415899 -2.26180340515048
"676" 27040000 5.30352767598247 7.4320066872696 -2.26323176399388
"677" 27080000 5.29737817929868 7.43264866001311 -2.26373562523221
"678" 27120000 5.29046054448767 7.43328968519503 -2.26430312368626
"679" 27160000 5.27773807425439 7.43392976560846 -2.26534877043969
"680" 27200000 5.28115784564182 7.4345689040342 -2.2650674554412
"681" 27240000 5.27510852839412 7.43520710324075 -2.26556520441692
"682" 27280000 5.25664473345063 7.43584436598444 -2.26708797698383
"683" 27320000 5.2480639421587 7.43648069500949 -2.26779748569128
"684" 27360000 5.22903440299472 7.43711609304808 -2.26937510435397
"685" 27400000 5.20694649072132 7.43775056282039 -2.27121348885059
"686" 27440000 5.17505192104329 7.43838410703471 -2.27388189210806
"687" 27480000 5.14798475491823 7.43901672838751 -2.27615935138611
"688" 27520000 5.12501098628906 7.43964842956347 -2.27810180280503
"689" 27560000 5.10163303585905 7.44027921323559 -2.28008738723203
"690" 27600000 5.09033652205585 7.44090908206522 -2.28105010902797
"691" 27640000 5.06200613044967 7.44153803870216 -2.28347393673013
"692" 27680000 5.04878469391712 7.44216608578472 -2.28460975296874
"693" 27720000 5.0438660475515 7.44279322593977 -2.28503305923364
"694" 27760000 5.03721405371974 7.44341946178282 -2.2856061971524
"695" 27800000 5.02698960098497 7.44404479591808 -2.28648861668269
"696" 27840000 5.01839367314468 7.44466923093852 -2.28723187651404
"697" 27880000 5.01638233649935 7.44529276942597 -2.28740597355759
"698" 27920000 5.01053663275337 7.44591541395112 -2.28791236184599
"699" 27960000 5.01155601557398 7.44653716707364 -2.28782401456144
"700" 28000000 5.01429351121977 7.44715803134222 -2.28758685175951
"701" 28040000 5.02273921619678 7.44777800929462 -2.28685597361403
"702" 28080000 5.03282327697908 7.44839710345777 -2.28598492270584
"703" 28120000 5.04194274122863 7.44901531634779 -2.28519869420663
"704" 28160000 5.04927283783477 7.44963265047007 -2.28456776504992
"705" 28200000 5.05424211748142 7.45024910831936 -2.28414056106929
"706" 28240000 5.04997603290608 7.45086469237977 -2.28450728654432
"707" 28280000 5.05556685571818 7.45147940512486 -2.28402674556378
"708" 28320000 5.05680682069279 7.45209324901773 -2.28392024041154
"709" 28360000 5.0428672349397 7.45270622651103 -2.2851190690041
"710" 28400000 5.04596768095913 7.45331834004704 -2.28485213894701
"711" 28440000 5.03539958879822 7.45392959205773 -2.28576266341618
"712" 28480000 5.03189144148533 7.45453998496482 -2.28606534048726
"713" 28520000 5.03276943150625 7.45514952117983 -2.28598956918666
"714" 28560000 5.02811960009829 7.45575820310414 -2.2863910041413
"715" 28600000 5.02558463089233 7.45636603312904 -2.28661001260544
"716" 28640000 5.02330748432512 7.45697301363582 -2.2868068407123
"717" 28680000 5.01462775595973 7.45757914699576 -2.28755790335273
"718" 28720000 5.00268629304115 7.45818443557026 -2.28859333338569
"719" 28760000 5.00987892463468 7.45878888171084 -2.28796937325543
"720" 28800000 5.00310089810439 7.45939248775923 -2.28855734207631
"721" 28840000 4.99276055513853 7.45999525604739 -2.28945586503282
"722" 28880000 4.9886716025999 7.4605971888976 -2.28981168764335
"723" 28920000 4.98263114779108 7.46119828862249 -2.29033786492996
"724" 28960000 4.96699270618175 7.46179855752511 -2.29170308126155
"725" 29000000 4.95184170108024 7.46239799789896 -2.29302985066979
"726" 29040000 4.93588363650283 7.46299661202806 -2.2944316908643
"727" 29080000 4.91252715918779 7.463594402187 -2.29649163910216
"728" 29120000 4.89402269063945 7.464191370641 -2.29813062493148
"729" 29160000 4.87544916358528 7.46478751964594 -2.29978197111439
"730" 29200000 4.85935062019052 7.46538285144842 -2.30121836736119
"731" 29240000 4.82985907605438 7.46597736828582 -2.30386214427094
"732" 29280000 4.81776313218394 7.46657107238635 -2.30495115963981
"733" 29320000 4.81185235565991 7.46716396596909 -2.30548431030481
"734" 29360000 4.8046713509887 7.46775605124403 -2.30613291709414
"735" 29400000 4.80352986046621 7.46834733041216 -2.30623610873771
"736" 29440000 4.79005376628511 7.46893780566546 -2.30745621530426
"737" 29480000 4.78328835320217 7.46952747918701 -2.30807004107632
"738" 29520000 4.77990395031631 7.470116353151 -2.30837743373613
"739" 29560000 4.78007148270283 7.47070442972279 -2.3083622122763
"740" 29600000 4.78007751148212 7.47129171105894 -2.30836166453053
"741" 29640000 4.78688310190975 7.47187819930729 -2.30774378159219
"742" 29680000 4.80094174494608 7.47246389660699 -2.30647016728092
"743" 29720000 4.81494730588413 7.47304880508854 -2.30520506488625
"744" 29760000 4.8343916653661 7.47363292687384 -2.30345477100966
"745" 29800000 4.84623185612988 7.47421626407626 -2.30239241545662
"746" 29840000 4.84989271585509 7.47479881880063 -2.3020644718042
"747" 29880000 4.85135364442225 7.47538059314336 -2.30193366939049
"748" 29920000 4.85141109638731 7.47596158919242 -2.30192852630559
"749" 29960000 4.84033543364813 7.47654180902743 -2.30292114436264
"750" 30000000 4.82450387870624 7.47712125471966 -2.30434394362056
"751" 30040000 4.81038995334941 7.47769992833213 -2.30561631971349
"752" 30080000 4.80010414061398 7.4782778319196 -2.30654594380458
"753" 30120000 4.78566679746473 7.47885496752866 -2.30785414598145
"754" 30160000 4.77536361376499 7.47943133719774 -2.30879015755478
"755" 30200000 4.75530385064686 7.48000694295715 -2.31061833114862
"756" 30240000 4.73350452028298 7.48058178682917 -2.312613807329
"757" 30280000 4.71152394473133 7.48115587082803 -2.31463520089919
"758" 30320000 4.687174986563 7.48172919696002 -2.31688543615142
"759" 30360000 4.64685771061664 7.48230176722344 -2.32063722917179
"760" 30400000 4.61059641428473 7.48287358360875 -2.32403949533084
"761" 30440000 4.57994469886472 7.48344464809854 -2.32693636942363
"762" 30480000 4.5436013724724 7.48401496266756 -2.33039638145597
"763" 30520000 4.50920263248204 7.48458452928284 -2.33369685164266
"764" 30560000 4.49261834997122 7.48515334990365 -2.33529707687344
"765" 30600000 4.46130271913811 7.48572142648158 -2.33833491046968
"766" 30640000 4.44405131610834 7.48628876096057 -2.34001753835473
"767" 30680000 4.43270283859504 7.48685535527694 -2.34112798565591
"768" 30720000 4.4243296527955 7.48742121135947 -2.34194912512346
"769" 30760000 4.41583365673301 7.48798633112939 -2.34278389824134
"770" 30800000 4.40367926976676 7.48855071650044 -2.34398092274283
"771" 30840000 4.39538823027772 7.48911436937892 -2.34479936259796
"772" 30880000 4.38579799260501 7.4896772916637 -2.34574797907223
"773" 30920000 4.38646957659155 7.49023948524629 -2.34568148196239
"774" 30960000 4.38527588847986 7.49080095201086 -2.34579968241982
"775" 31000000 4.37670269951347 7.49136169383427 -2.34664955663743
"776" 31040000 4.37459630131775 7.49192171258615 -2.34685862208718
"777" 31080000 4.36225071956356 7.49248101012888 -2.34808598055814
"778" 31120000 4.34927184621969 7.49303958831765 -2.34938004992488
"779" 31160000 4.3351679785285 7.49359744900053 -2.35079067338949
"780" 31200000 4.32281150773918 7.49415459401844 -2.35203030458325
"781" 31240000 4.31094746529011 7.49471102520526 -2.35322387309215
"782" 31280000 4.292776037113 7.49526674438781 -2.3550583724732
"783" 31320000 4.27242141874545 7.49582175338591 -2.35712251988482
"784" 31360000 4.26262198474483 7.4963760540124 -2.35811978299904
"785" 31400000 4.24871906667032 7.49692964807322 -2.35953858784678
"786" 31440000 4.23266159174471 7.49748253736737 -2.36118305621027
"787" 31480000 4.21597275602555 7.49803472368703 -2.36289880774852
"788" 31520000 4.20537279133614 7.49858620881752 -2.36399210301309
"789" 31560000 4.19744863347826 7.49913699453738 -2.36481121337558
"790" 31600000 4.18435607119029 7.4996870826184 -2.36616796943956
"791" 31640000 4.18392330203142 7.50023647482564 -2.36621288889061
"792" 31680000 4.17681229814767 7.50078517291746 -2.36695164457907
"793" 31720000 4.1706780079283 7.50133317864557 -2.36758994154607
"794" 31760000 4.15621740755417 7.50188049375506 -2.36909834652714
"795" 31800000 4.15261579814046 7.50242711998443 -2.36947485166417
"796" 31840000 4.13944073459666 7.50297305906563 -2.37085493444296
"797" 31880000 4.12220867797301 7.50351831272407 -2.37266663028784
"798" 31920000 4.13014239510418 7.50406288267869 -2.37183157840939
"799" 31960000 4.12392128456302 7.50460677064195 -2.37248623642896
"800" 32000000 4.12321964863207 7.50514997831991 -2.37256013273225
"801" 32040000 4.12054142178817 7.5056925074122 -2.37284231926594
"802" 32080000 4.11009624417192 7.50623435961213 -2.37394461185142
"803" 32120000 4.10369521659683 7.50677553660664 -2.37462150547123
"804" 32160000 4.10282873998011 7.50731604007641 -2.37471321446197
"805" 32200000 4.09889398988697 7.50785587169583 -2.37512991725491
"806" 32240000 4.09800693241736 7.50839503313305 -2.37522391477161
"807" 32280000 4.10429296013593 7.50893352605003 -2.37455825081845
"808" 32320000 4.11061947751143 7.50947135210255 -2.37388932777152
"809" 32360000 4.10059319746315 7.51000851294023 -2.37494991661154
"810" 32400000 4.11116786099831 7.51054501020661 -2.37383139391532
"811" 32440000 4.11319637012314 7.51108084553912 -2.37361715964444
"812" 32480000 4.11321420600995 7.51161602056914 -2.37361527643495
"813" 32520000 4.11286179421867 7.51215053692203 -2.37365248749315
"814" 32560000 4.12083895506659 7.51268439621716 -2.37281096115476
"815" 32600000 4.12905304371949 7.51321760006794 -2.37194614145648
"816" 32640000 4.12715217813519 7.51375015008182 -2.3721461208481
"817" 32680000 4.12274406857046 7.51428204786038 -2.37261022797976
"818" 32720000 4.11661831795684 7.51481329499929 -2.37325600129434
"819" 32760000 4.11783687053902 7.51534389308838 -2.37312746561005
"820" 32800000 4.10637408910711 7.51587384371168 -2.37433809261638
"821" 32840000 4.09628388752738 7.5164031484474 -2.37540655629978
"822" 32880000 4.08387368641139 7.51693180886801 -2.37672430255351
"823" 32920000 4.06576966495567 7.51745982654023 -2.37865383227963
"824" 32960000 4.06313138493516 7.51798720302508 -2.37893573766581
"825" 33000000 4.05553976790039 7.51851393987789 -2.37974793914209
"826" 33040000 4.04395362883241 7.51904003864834 -2.38099043653037
"827" 33080000 4.03059673617976 7.51956550088051 -2.3824272546325
"828" 33120000 4.01988826806302 7.52009032811284 -2.38358262138447
"829" 33160000 4.00922408671656 7.52061452187824 -2.38473627265538
"830" 33200000 3.99840128792575 7.52113808370404 -2.38591022484113
"831" 33240000 3.99206125194252 7.52166101511207 -2.38659940727749
"832" 33280000 3.9780245913356 7.52218331761869 -2.3881291399977
"833" 33320000 3.9737466378371 7.52270499273475 -2.38859643004514
"834" 33360000 3.96236918794052 7.5232260419657 -2.38984166567473
"835" 33400000 3.95280830837327 7.52374646681156 -2.39089084979211
"836" 33440000 3.94000282891533 7.52426626876698 -2.39230006986582
"837" 33480000 3.93101150373908 7.52478544932122 -2.3932922887699
"838" 33520000 3.92969946075982 7.52530400995824 -2.39343726624936
"839" 33560000 3.92544444520681 7.52582195215666 -2.39390776812124
"840" 33600000 3.92815112882509 7.52633927738984 -2.39360841534833
"841" 33640000 3.93404956474057 7.52685598712587 -2.39295677625887
"842" 33680000 3.93466828126795 7.52737208282761 -2.39288847919205
"843" 33720000 3.92504348838369 7.5278875659527 -2.39395213054492
"844" 33760000 3.91641529315893 7.52840243795362 -2.3949078657446
"845" 33800000 3.9171492490917 7.52891670027766 -2.39482648439878
"846" 33840000 3.91118539657673 7.52943035436699 -2.39548820080628
"847" 33880000 3.90265325163623 7.52994340165867 -2.39643663731898
"848" 33920000 3.87397770981536 7.53045584358468 -2.39963948597779
